x,y
2.3933398844678813,0.2954412953865013
2.4183398848404103,0.2954306142339984
2.4433398852129393,0.2954233663090857
2.4683398855854684,0.2954184072025665
2.4933398859579974,0.2954172627933698
2.5183398863305264,0.2954199330814955
2.5433398867030554,0.2954279439458727
2.5683398870755845,0.2954412953865013
2.5933398874481135,0.2954622762217749
2.6183398878206425,0.29549203086089015
2.6433398881931716,0.2955332295919728
2.6683398885657006,0.2955877797636841
2.6933398889382296,0.29565987754307876
2.7183395078410264,0.29575333762747924
2.743339126743823,0.2958742635326015
2.76833874564662,0.2960291402438937
2.7933379830796845,0.29622750450466206
2.818336839043017,0.2964804189371417
2.8433345505971523,0.29680314233062255
2.868331117742091,0.2972139852322524
2.8933257775383687,0.2977377431746273
2.918317004107056,0.29840569667579153
2.9433021271600275,0.2992598074062922
2.968278476409157,0.3003542440681084
2.9932388039295326,0.30176263031956374
3.0181720470989184,0.3035833853515779
3.0430595139004346,0.3059538382677598
3.0678649647095177,0.30906701275262627
3.0927116142496835,0.31183076096275464
3.1172412624423522,0.3166571160151417
3.1411441558649393,0.3239824792834778
3.165683340800914,0.32876000621013723
3.189990973609415,0.33460259662922986
3.2141368632514435,0.3410814785617102
3.238137412925486,0.34807954079977854
3.261738945259598,0.35632424612282954
3.285465599665887,0.3642012146239946
3.3011550682834674,0.3836649447724252
3.3253364346105947,0.39001107523808365
3.349259927398723,0.3972677739546153
3.3727538852683416,0.40581422183587357
3.3960880073201487,0.4147871528777838
3.4104781900296963,0.4352304972986243
3.4341617383562415,0.4432360210995565
3.4565917771426236,0.45427613662051236
3.4550819199423906,0.479230742094904
3.4777061268224863,0.48986764410887496
3.498188762625748,0.5042017507677823
3.514649944511664,0.5230173638411255
3.53171728180212,0.54128480490923
3.5462035948841937,0.5616602477177306
3.5581474122008423,0.5836222231426458
3.5681915102509016,0.60651612912344
3.5707504092148135,0.6313845224383439
3.5734519778585856,0.6562384199034224
3.57463949313507,0.6812101915157651
3.575903302358004,0.7061781484307854
3.5772300540867583,0.7311426721182155
3.5785960971979343,0.7561056699267166
3.579946500050088,0.7810690492049499
3.5813041508271546,0.806032047013451
3.5824073612928125,0.8310076333231162
3.583513242046596,0.8559832196327815
3.584436017328901,0.8809664353370916
3.5853561223230805,0.9059492695716695
3.586134320576864,0.9309370629127667
3.586906796784664,0.955925237723596
3.58756826530038,0.9809164642922834
3.58822363030038,1.005908072330703
3.588789349913302,1.0309015877177838
3.589348584540776,1.0558951031048647
3.5898349584493907,1.0808905258406067
3.590314465902825,1.1058859485763488
3.5907340826082965,1.1308825157212876
3.591147595798052,1.1558790828662264
3.591510754983151,1.1808764129506297
3.5918681921222664,1.205873743035033
3.5921840490605668,1.2308718360589008
3.5924941839528834,1.2558699290827686
3.5927692236298334,1.2808684035763687
3.593039304200264,1.3058668780699687
3.5932796301315797,1.330865734033301
3.5935157598958405,1.3558645899966333
3.5937259497183085,1.3808638274296978
3.5939327063131863,1.4058630648627624
3.594117719133326,1.430862302295827
3.5942992987258755,1.4558615397288914
3.594462186301545,1.4808611586316882
3.5946220221193563,1.5058603960647527
3.594765454738681,1.5308603964372818
3.5949065985396125,1.5558596338703463
3.5950336279604507,1.5808596342428753
3.5951583685628954,1.6058588716759399
3.595270902133908,1.630858872048469
3.59538152835626,1.655858872420998
3.5954814734261085,1.6808581098540625
3.595579511147296,1.7058581102265915
3.5956683935949094,1.7308581105991205
3.595755750163594,1.7558581109716496
3.5958350958679013,1.7808581113441786
3.5959125342235474,1.8058573487772431
3.595983106124013,1.8308573491497722
3.596052533615282,1.8558573495223012
3.596115857590835,1.8808573498948302
3.596177655687459,1.9058573502673593
3.5962341132078315,1.9308573506398883
3.5962894263190073,1.9558573510124173
3.596340161793396,1.9808573513849463
3.596389752858588,2.0058573517574754
3.5964347662869933,2.0308573521300044
3.596479398245666,2.0558573525025334
3.5965198340372844,2.080856589935598
3.5965598883591703,2.105856590308127
3.5965961279837337,2.130856590680656
3.596631986138565,2.155856591053185
3.596664411065806,2.180856591425714
3.5966964545233147,2.205856591798243
3.5967258276926977,2.230856592170772
3.5967548193923484,2.255856592543301
3.5967811408038735,2.28085659291583
3.5968070807456662,2.3058565932883592
3.5968307318690655,2.3308565936608883
3.5968540015227326,2.3558565940334173
3.5968753638277384,2.3808565944059463
3.596896344663012,2.4058565947784754
3.5969157996193566,2.4308565951510044
3.5969344916362367,2.4558565955235334
3.596951657774188,2.4808565958960624
3.596968823912139,2.5058565962685915
3.5969840827014288,2.5308565966411205
3.5969993414907186,2.5558565970136495
3.5970130744010795,2.5808565973861786
3.597026425841708,2.6058565977587076
3.597038251403408,2.6308565981312366
3.5970500769651075,2.6558565985037657
3.5970607581176104,2.6808565988762947
3.597070676330649,2.7058565992488237
3.5970794501344905,2.7308565996213527
3.5970874609988677,2.7558565999938818
3.597093945984316,2.780856600366411
3.5970992865605673,2.80585660073894
3.59710310125789,2.830856601111469
3.5971053900762833,2.855856601483998
3.5971053900762833,2.880856601856527
3.5971027197881575,2.905856602229056
3.5970962348027093,2.930856602601585
3.597086316589671,2.955856602974114
3.597070676330649,2.980856603346643
3.5970481696164462,3.005856603719172
3.5970172705681343,3.030856604091701
3.596975308897587,3.05585660446423
3.596919232846947,3.080856604836759
3.596845227718891,3.105856605209288
3.5967471899977035,3.130856605581817
3.596619397637401,3.1558558430148818
3.596463757986644,3.180855843387411
3.596255094043105,3.205854317881011
3.595944196211324,3.230852792374611
3.5955528082660386,3.255849740989282
3.5948028387724413,3.2808382972698436
3.593972760635072,3.3058245647320117
3.5926406683300662,3.3307887069497095
3.5912578405506714,3.355750560349014
3.589433270821335,3.380684184988132
3.587611371380124,3.40561780962725
3.585341245003523,3.430514050232608
3.583171445166503,3.455420209051004
3.581054669622265,3.480330182566723
3.57918279764613,3.5052599925085186
3.570481091583847,3.5286967299183
3.563294964767781,3.5526415850114343
3.5572200592817502,3.5768923788298306
3.54080732405183,3.5957507165131855
3.5223419001926892,3.6126032863443864
3.517297344453457,3.6370890655178467
3.507006816956366,3.6598727267460216
3.501005916598391,3.68414259405103
3.484948711158925,3.703303818701789
3.4625140947357558,3.714335160418903
3.442458323562878,3.729260545162793
3.421558359872538,3.742978959673854
3.400313929013979,3.7561572130440535
3.3787360936094366,3.768782335302495
3.354331567488945,3.774206834895045
3.329959466295694,3.7686381397437057
3.3071170587287533,3.778798204592368
3.2841201559202524,3.7886042655295054
3.2610366594825315,3.798203569871765
3.2379031905098863,3.80768156683917
3.214726615457497,3.817054278160475
3.1915210487054573,3.826354510232653
3.1675987003265256,3.8336161680557037
3.14260098877239,3.833273608236146
3.1194598904051,3.823813921815889
3.0955863701518957,3.8312327451686254
3.0716418965284937,3.838421160803085
3.047663853568654,3.845495898457335
3.0236522412723765,3.8524554322524462
2.9996303292933284,3.8593806337716554
2.9755965917525806,3.8662638736203174
2.9515666689091553,3.8731608463793403
2.927705355687383,3.8806193425842306
2.9038306910249823,3.8880358771185737
2.879943056391685,3.895409687042905
2.8560504626518686,3.9027682381779467
2.8321536727449974,3.910112293463163
2.8082576457775907,3.9174601634457016
2.7843639076285776,3.9248148998834207
2.760556381639052,3.932443531588893
2.736742752133811,3.9400538527472175
2.7125133206204204,3.946213063044075
2.687820021912618,3.9501154984049602
2.6629737538421843,3.9528849686610723
2.6380992570115644,3.955385121286218
2.6132247601809446,3.9578890886086864
2.5883834512170303,3.9607005205353456
2.5636092809259914,3.96405440242126
2.5389705323899,3.968287190570271
2.514638104048803,3.9740260212221923
2.490115703781047,3.978890523247804
2.465211452311312,3.981078633631972
2.4402663835802265,3.9827303975726007
2.4152846937548453,3.9836917012978628
2.390285456321781,3.9838816732245217
2.365293466813629,3.9832461446505985
2.3403358095813793,3.981791219091809
2.3153827299859167,3.980264577223357
2.2903827296133876,3.9802912801046144
2.2654292685481927,3.9818202107914598
2.240537605579622,3.9841425985213785
2.2157214736180357,3.987169179377025
2.1909732432687896,3.9907092184922757
2.1663024512751896,3.994752797654092
2.141717489971345,3.999289998649436
2.1172114929020758,4.004235372258284
2.0927703456872884,4.009490499289717
2.068375737779835,4.014959249371207
2.043994099843278,4.020485219912535
2.0196284836354756,4.026082143824061
1.995066410515566,4.03073912631533
1.9705089150324433,4.0354220487483925
1.9459498936703916,4.04009734178681
1.9213973572937881,4.044807730040594
1.8969111966505956,4.0498499969614326
1.8724845452856336,4.0551737885446695
1.848118929077831,4.060769949516731
1.8237998521773626,4.066563711810096
1.7994910749596649,4.072402487531866
1.7751822977419671,4.0782405003141715
1.725182296996909,4.12824050105923
1.7022819519042969,4.148859977722168
